x-axis,1
second,Volt
+75.641146E-06,-9.710862577E-03
+75.643750E-06,-9.308974646E-03
+75.646354E-06,-8.944186190E-03
+75.648958E-06,-8.364357725E-03
+75.651562E-06,-9.170407548E-03
+75.654167E-06,-8.523773649E-03
+75.656771E-06,-8.401381820E-03
+75.659375E-06,-8.678629087E-03
+75.661979E-06,-9.484352263E-03
+75.664583E-06,-9.011161229E-03
+75.667187E-06,-9.500628039E-03
+75.669792E-06,-9.535309074E-03
+75.672396E-06,-9.588288580E-03
+75.675000E-06,-9.412980061E-03
+75.677604E-06,-9.484163813E-03
+75.680208E-06,-9.046018151E-03
+75.682812E-06,-9.622950770E-03
+75.685417E-06,-9.327034414E-03
+75.688021E-06,-8.854352195E-03
+75.690625E-06,-9.204667711E-03
+75.693229E-06,-8.645977028E-03
+75.695833E-06,-8.436125671E-03
+75.698437E-06,-8.593167127E-03
+75.701042E-06,-8.958747073E-03
+75.703646E-06,-9.710410298E-03
+75.706250E-06,-9.274054908E-03
+75.708854E-06,-9.238174076E-03
+75.711458E-06,-9.658699687E-03
+75.714062E-06,-8.801931756E-03
+75.716667E-06,-9.553280898E-03
+75.719271E-06,-9.256158464E-03
+75.721875E-06,-9.465821371E-03
+75.724479E-06,-9.308779915E-03
+75.727083E-06,-9.082099996E-03
+75.729687E-06,-8.854754221E-03
+75.732292E-06,-9.169433891E-03
+75.734896E-06,-8.628093147E-03
+75.737500E-06,-8.907331700E-03
+75.740104E-06,-9.099223796E-03
+75.742708E-06,-9.273879022E-03
+75.745312E-06,-9.134112126E-03
+75.747917E-06,-9.221672161E-03
+75.750521E-06,-8.174595112E-03
+75.753125E-06,-7.965158345E-03
+75.755729E-06,-8.226864790E-03
+75.758333E-06,-8.750346779E-03
+75.760937E-06,-8.802685556E-03
+75.763542E-06,-8.767860042E-03
+75.766146E-06,-9.360974213E-03
+75.768750E-06,-9.116925509E-03
+75.771354E-06,-9.762177443E-03
+75.773958E-06,-9.099387119E-03
+75.776562E-06,-9.343592865E-03
+75.779167E-06,-9.343592865E-03
+75.781771E-06,-9.238739426E-03
+75.784375E-06,-9.291976478E-03
+75.786979E-06,-10.267417497E-03
+75.789583E-06,-8.558416994E-03
+75.792187E-06,-8.383535629E-03
+75.794792E-06,-7.913171341E-03
+75.797396E-06,-8.611314837E-03
+75.800000E-06,-9.448578219E-03
+75.802604E-06,-9.499685791E-03
+75.805208E-06,-8.646435588E-03
+75.807812E-06,-9.395586150E-03
+75.810417E-06,-8.959482027E-03
+75.813021E-06,-8.855558273E-03
+75.815625E-06,-9.238494441E-03
+75.818229E-06,-9.012643700E-03
+75.820833E-06,-9.500628039E-03
+75.823437E-06,-9.465576386E-03
+75.826042E-06,-9.273476996E-03
+75.828646E-06,-9.099650949E-03
+75.831250E-06,-9.133169878E-03
+75.833854E-06,-8.611842497E-03
+75.836458E-06,-9.308509804E-03
+75.839062E-06,-8.835664262E-03
+75.841667E-06,-7.967162193E-03
+75.844271E-06,-9.291863409E-03
+75.846875E-06,-9.552338650E-03
+75.849479E-06,-9.221672160E-03
+75.852083E-06,-9.308472114E-03
+75.854687E-06,-9.046049559E-03
+75.857292E-06,-8.593550308E-03
+75.859896E-06,-8.715452168E-03
+75.862500E-06,-8.750598046E-03
+75.865104E-06,-8.977943820E-03
+75.867708E-06,-9.484226629E-03
+75.870312E-06,-9.866239393E-03
+75.872917E-06,-9.500628039E-03
+75.875521E-06,-9.324741609E-03
+75.878125E-06,-8.680268600E-03
+75.880729E-06,-8.769556090E-03
+75.883333E-06,-9.430235777E-03
+75.885937E-06,-9.186557691E-03
+75.888542E-06,-9.116140302E-03
+75.891146E-06,-8.942917294E-03
+75.893750E-06,-9.116115175E-03
+75.896354E-06,-8.872487342E-03
+75.898958E-06,-8.872487342E-03
+75.901562E-06,-8.766767034E-03
+75.904167E-06,-8.471874588E-03
+75.906771E-06,-8.856462832E-03
