x-axis,1
second,Volt
+76.021979E-06,-14.226027986E-03
+76.024583E-06,-14.216190909E-03
+76.027187E-06,-14.373232365E-03
+76.029792E-06,-14.383044315E-03
+76.032396E-06,-14.299623894E-03
+76.035000E-06,-14.520505842E-03
+76.037604E-06,-14.844363014E-03
+76.040208E-06,-14.559565194E-03
+76.042812E-06,-13.995296397E-03
+76.045417E-06,-13.902170814E-03
+76.048021E-06,-13.911894821E-03
+76.050625E-06,-13.975848383E-03
+76.053229E-06,-13.847903569E-03
+76.055833E-06,-13.661803161E-03
+76.058437E-06,-13.828518371E-03
+76.061042E-06,-13.902208504E-03
+76.063646E-06,-14.280339203E-03
